Name: Mxx
-0.0014828,0.00637051,0.0443658,0.00595653,-0.00812703,0.0707336,-0.00467217,0.00111409,0.0331667,0.000873007,0.0018783,0.0578261
2.2626e-05,3.26434e-05,6.18999e-05,-1.82318e-05,8.97622e-05,1.64006e-05,-7.31936e-05,3.15974e-05,3.87279e-05,-4.58479e-05,8.18577e-05,5.19751e-05
-1.05016e-06,-7.9512e-06,-1.06634e-05,3.95655e-07,-1.19195e-05,-2.27352e-05,1.20829e-05,-7.78681e-06,-5.91896e-06,3.14865e-06,-1.41298e-05,-2.68693e-05
-1.88771e-05,6.88335e-07,-2.73322e-05,2.38955e-05,-8.44406e-06,0.000126297,-2.16826e-05,8.63362e-06,-3.69607e-05,1.14092e-05,1.12843e-05,0.000107847
2.79171e-05,4.24354e-05,6.22832e-05,-2.02178e-05,0.000116144,2.1335e-05,-9.45088e-05,4.36226e-05,2.91939e-05,-5.49241e-05,0.000106597,6.37445e-05
-4.84421e-07,-7.33386e-06,-1.22798e-06,-1.66548e-06,-1.38198e-05,-2.42839e-05,1.48879e-05,-8.94554e-06,5.84045e-06,3.01938e-06,-1.6221e-05,-2.6322e-05
-2.55473e-05,-3.11453e-06,-6.38609e-05,3.1923e-05,-1.11603e-05,0.000139165,-2.61911e-05,1.13462e-05,-8.08599e-05,1.62959e-05,1.09759e-05,0.000108628
2.27252e-05,3.1011e-05,1.10078e-05,-1.78928e-05,0.00010451,-2.20439e-05,-8.25476e-05,3.87748e-05,-2.33775e-05,-4.82701e-05,8.99515e-05,8.02583e-06
-3.45322e-06,-6.18575e-06,-1.77005e-06,3.40294e-06,-1.39497e-05,6.22146e-06,8.79608e-06,-6.78611e-06,3.03569e-06,4.4149e-06,-1.17858e-05,1.34641e-06
-2.2476e-05,-1.98909e-06,-4.00501e-05,2.80175e-05,-1.4289e-05,0.000135039,-2.00268e-05,7.87862e-06,-5.08039e-05,1.53871e-05,7.42938e-06,0.000110756
2.91218e-05,4.26583e-05,7.0518e-05,-2.23887e-05,0.000116802,1.76816e-05,-9.41518e-05,4.25594e-05,3.88869e-05,-5.70411e-05,0.000106398,6.23629e-05
-4.51742e-07,-8.44771e-06,-7.95917e-06,-7.07372e-07,-1.22838e-05,-2.71717e-05,1.31673e-05,-8.83225e-06,-2.1984e-06,2.31719e-06,-1.52237e-05,-3.04502e-05
-2.62129e-05,7.56493e-07,-3.36892e-05,3.3476e-05,-1.4247e-05,0.00017835,-2.82109e-05,1.09365e-05,-4.65841e-05,1.6601e-05,1.37858e-05,0.000151979
2.24828e-05,3.42053e-05,5.51136e-05,-1.70607e-05,9.31761e-05,1.89263e-05,-7.62318e-05,3.44908e-05,2.93349e-05,-4.5196e-05,8.55834e-05,5.39046e-05
-3.98095e-07,-6.46889e-06,-4.27411e-06,-1.08892e-06,-1.09417e-05,-2.21952e-05,1.19833e-05,-7.27721e-06,1.03479e-06,2.45868e-06,-1.32465e-05,-2.44172e-05
-1.90834e-05,-1.57472e-06,-4.53959e-05,2.39182e-05,-7.38883e-06,0.000108028,-2.08659e-05,9.03089e-06,-5.79888e-05,1.18052e-05,9.65001e-06,8.60571e-05
0.0136798,0.0837619,0.072651,-0.0745579,0.134702,-0.0660086,-0.0848539,0.0845394,0.0274444,-0.0493206,0.10762,-0.00442412
0.000496023,-0.00608623,-0.0159505,0.00396221,-0.00388098,-0.0117262,0.00485317,-0.00479482,-0.00954196,0.00274633,-0.00435016,-0.0101197
-0.0014989,0.00519436,0.0360146,0.0048834,-0.00660264,0.0587179,-0.00389965,0.000901187,0.0281318,0.000908287,0.00178022,0.0494094
0.00889327,0.0843273,0.0547166,-0.0710962,0.135557,-0.0517503,-0.0897441,0.0886479,0.00668169,-0.0463364,0.110708,0.00658286
0.00069839,0.00224381,-0.00698199,-0.00170196,0.00503477,-0.00957745,-0.00111681,0.00315411,-0.00605152,0.000534707,0.00361205,-0.00515691
0.00111706,0.00560447,0.0463142,0.0025263,-0.0061751,0.0510993,-0.00184304,-0.000612073,0.0396,-0.000914394,0.000905452,0.043956
-0.0192235,0.296084,0.0825879,-0.211798,0.346312,-0.0868547,-0.206554,0.314972,-0.0721888,-0.0504373,0.292988,0.06447
-0.0148502,0.0843904,0.00122927,-0.0616994,0.0516369,-0.0318387,-0.00548921,0.0837278,0.00431734,0.0288117,0.0564003,0.0314932
0.0194813,0.0157473,0.166724,-0.0164618,-0.0036019,0.0559988,0.00548017,-0.00955223,0.152449,-0.00677776,0.00174159,0.0715333
-0.0202295,0.288702,0.0751447,-0.206769,0.347176,-0.0789712,-0.211999,0.309839,-0.0826087,-0.0472264,0.290237,0.0686445
-0.0159374,0.0937739,0.00613431,-0.0636506,0.0521163,-0.0236009,-0.00629689,0.0927374,0.00195156,0.0315305,0.0475052,0.0241063
0.0206086,0.0165092,0.167026,-0.018897,-0.00433503,0.0489582,0.00863593,-0.00974854,0.158785,-0.00874801,0.00579185,0.0734694
-0.0162954,0.288673,0.0807507,-0.204265,0.345581,-0.0800298,-0.208214,0.307991,-0.0767824,-0.0563417,0.286384,0.0610673
-0.0137455,0.085456,0.00426944,-0.059204,0.0520837,-0.025879,-0.00630777,0.0845817,0.00268633,0.0270959,0.0469662,0.0253619
0.0171079,0.0134439,0.16146,-0.0184846,-0.00595066,0.0510896,0.00556301,-0.0109358,0.151412,-0.00258346,0.010967,0.0802989
-0.0225917,0.297123,0.0781689,-0.213241,0.348679,-0.0847437,-0.209977,0.317589,-0.0775969,-0.0432627,0.293418,0.0691539
-0.0165249,0.0942107,0.00369456,-0.0663812,0.053835,-0.0282304,-0.0061731,0.0932652,0.00456777,0.0339163,0.0515532,0.0270031
0.022434,0.0177259,0.172049,-0.0171509,-0.00292519,0.053367,0.00849548,-0.00928477,0.158939,-0.0121659,-0.000522686,0.0664859
-0.0270935,0.306777,0.074491,-0.219767,0.348358,-0.0833657,-0.20665,0.327474,-0.0806479,-0.0378253,0.295438,0.0725153
-0.0121021,0.0787916,0.00708532,-0.052993,0.0507779,-0.0220119,-0.00875092,0.0783203,0.00118129,0.0234632,0.0441534,0.0220503
0.0199276,0.0172258,0.168526,-0.010886,-0.00580854,0.0695489,0.00517149,-0.0079722,0.146804,-0.0124571,-0.00287813,0.0608049
-0.011399,0.290643,0.117531,-0.221384,0.335148,-0.118301,-0.188102,0.301237,-0.0206837,-0.0491536,0.278179,0.0439393
-0.00166904,0.0224135,-0.00333531,-0.0162121,0.0223336,-0.0179821,-0.00665035,0.0234751,-0.00605178,0.00391925,0.0183941,0.00104207
0.00979323,0.0142648,0.128021,0.00237381,-0.0131341,0.100971,-0.0023351,-0.00303788,0.0973926,-0.00799354,-0.0005642,0.0720465
-0.0112733,0.278264,0.108519,-0.211235,0.325161,-0.109689,-0.185746,0.289832,-0.0262315,-0.0496658,0.270469,0.0449987
-0.00156314,0.0224308,-0.00204422,-0.0158142,0.0219668,-0.0161577,-0.00686179,0.0233748,-0.00572314,0.00365626,0.018218,0.00151717
0.00950823,0.0139407,0.124782,0.00202342,-0.012698,0.0978527,-0.00205326,-0.002989,0.0957826,-0.00765848,-0.000501776,0.0706826
-0.0082225,0.281557,0.122417,-0.216596,0.328192,-0.121548,-0.183845,0.290648,-0.0111122,-0.0516624,0.271368,0.0381589
0.000231092,0.00750888,-0.00855038,-0.00567574,0.0106865,-0.0145949,-0.0024114,0.00862112,-0.00588291,0.00185433,0.00839005,-0.00305477
0.0055465,0.0133145,0.110092,0.00610231,-0.0140673,0.111297,-0.00499801,-0.000810244,0.0783932,-0.00484539,0.00032723,0.0793949
-0.0424062,0.297614,0.00598655,-0.200979,0.338597,-0.0259253,-0.216748,0.330308,-0.155038,-0.0265458,0.2962,0.111384
-0.0119929,0.0759284,0.0355955,-0.041982,0.0378553,0.0133676,-0.0120821,0.0747127,-0.0205136,0.0160367,0.0342497,0.0129526
0.0211133,0.0205211,0.173263,-0.0115325,-0.00807057,0.0661618,0.00703245,-0.00551868,0.152331,-0.0148334,-0.00281911,0.0517512
-0.0194332,0.285301,0.0734723,-0.207976,0.351416,-0.0824634,-0.219307,0.307331,-0.0849668,-0.041168,0.294859,0.0759991
-0.0244837,0.128065,0.00445874,-0.0816617,0.0546816,-0.0270505,-0.00191375,0.125398,0.00353199,0.0461833,0.0458072,0.0283892
0.0280816,0.0229251,0.183285,-0.0232803,-0.00184766,0.035405,0.0165753,-0.00817548,0.186278,-0.0198142,-0.000905361,0.0552311
-0.0283472,0.315701,0.0858925,-0.228529,0.354688,-0.0967203,-0.204368,0.334889,-0.0666381,-0.0336489,0.294629,0.0683333
-0.0191148,0.094756,-0.00272218,-0.0751098,0.0635747,-0.0433884,-0.00557824,0.0947463,0.00984247,0.0430349,0.0564283,0.0406125
0.0251298,0.0190626,0.183067,-0.0130087,-0.00305444,0.0646666,0.00853703,-0.00943844,0.159328,-0.0192182,-0.00781526,0.0495131
-0.0352938,0.328468,0.0882203,-0.241369,0.363074,-0.102061,-0.19787,0.347205,-0.0646001,-0.0243479,0.293034,0.0694504
-0.0202071,0.110266,-0.00356307,-0.089286,0.0749378,-0.0495058,-0.00143087,0.109903,0.0154562,0.050948,0.0477245,0.0418248
0.0284724,0.0190662,0.195388,-0.0146609,-0.00517643,0.0686864,0.0103013,-0.0114546,0.162757,-0.022892,-0.00814943,0.0383982
-0.0313986,0.315514,0.0889367,-0.227134,0.36016,-0.0997848,-0.206268,0.337356,-0.0635615,-0.0308015,0.290094,0.0655338
-0.025336,0.133991,-0.00954282,-0.0934864,0.0610542,-0.0451831,-0.00156148,0.133215,0.0173323,0.057156,0.051169,0.0419084
0.0310927,0.020841,0.201558,-0.0197389,-0.00191235,0.0484737,0.0130824,-0.0122907,0.179668,-0.0233616,-0.0073477,0.0386953
-0.0212135,0.303666,0.0878799,-0.217869,0.356704,-0.0956081,-0.210683,0.323235,-0.064819,-0.0419811,0.287491,0.0634107
-0.0244121,0.114422,-0.0079971,-0.0867115,0.058453,-0.0449535,-0.00440032,0.113645,0.012135,0.0551902,0.0620415,0.0455601
0.028481,0.020906,0.186953,-0.0189988,-0.000924373,0.0476607,0.0123415,-0.00991082,0.175043,-0.020521,-0.00586268,0.050443
-0.0364636,0.243633,-0.0122078,-0.162176,0.295534,-0.0096338,-0.200372,0.276123,-0.150137,-0.0330688,0.26012,0.104274
0.00398294,0.000128158,0.0186609,0.00460405,-0.00258255,0.019158,-0.0010264,-0.00237489,0.00911163,-0.00165489,3.14418e-05,0.00857939
0.00198681,0.0121022,0.0905847,0.00854354,-0.0138421,0.113723,-0.00671065,0.00102675,0.0616569,-0.00200887,0.00142477,0.0829671
-0.0393355,0.262295,-0.00770768,-0.174954,0.309632,-0.013777,-0.205835,0.295155,-0.153959,-0.030455,0.272078,0.107435
0.00679734,-0.0149642,0.0160145,0.0145019,-0.0134394,0.0206687,0.00338816,-0.0179604,0.0136544,-0.00423439,-0.00940619,0.00493495
-0.0018265,0.0110785,0.0786316,0.0137042,-0.0161531,0.132444,-0.0103236,0.00258209,0.0449677,0.000381757,0.00218312,0.0944711
-0.0401036,0.242626,-0.0265869,-0.158377,0.29447,0.00195037,-0.20328,0.277801,-0.166088,-0.0306224,0.261138,0.112393
0.00676151,-0.0136211,0.0200969,0.0141725,-0.0139686,0.0243312,0.00356325,-0.0171262,0.0154802,-0.00394706,-0.00951729,0.00686203
-0.00178732,0.010164,0.0748288,0.0133159,-0.0153677,0.126894,-0.00999792,0.00204679,0.0440758,0.00032976,0.0022457,0.0917496
-0.0360697,0.225972,-0.0245061,-0.148209,0.281257,0.000962558,-0.196325,0.259578,-0.155765,-0.0335878,0.249089,0.105822
0.00570716,-0.00928978,0.019656,0.0111906,-0.0109899,0.0228095,0.00271172,-0.0125615,0.0139107,-0.00281669,-0.00701644,0.00759955
-0.000896018,0.00999431,0.0751278,0.0116078,-0.0142543,0.118212,-0.00876107,0.00150573,0.0473328,-0.000175046,0.00206528,0.0867599
-0.0246617,0.245975,0.0339699,-0.173737,0.297923,-0.0467244,-0.190489,0.269758,-0.0985157,-0.0409917,0.256028,0.0778266
-0.000860698,0.0237359,0.0120949,-0.0130098,0.0186348,0.00339973,-0.00863129,0.0233199,-0.00198622,0.00242322,0.0171617,0.00906045
0.00877197,0.0143149,0.117358,0.000729983,-0.011231,0.0901782,-0.0012134,-0.00182511,0.0924578,-0.00657094,-4.43624e-05,0.0675559
-0.0184949,0.243164,0.0549343,-0.17652,0.29581,-0.0634358,-0.184457,0.262701,-0.0730687,-0.0452067,0.251421,0.064586
-0.00118118,0.0242863,0.0077994,-0.014558,0.0207691,-0.0031055,-0.00874497,0.0243774,-0.00343363,0.00261804,0.0183737,0.00674382
0.00908332,0.0139163,0.117575,0.000425229,-0.0111104,0.0878344,-0.000904501,-0.00232905,0.0933083,-0.00688572,-0.000226171,0.0659717
-0.0237772,0.258172,0.04668,-0.184404,0.308089,-0.0576654,-0.192444,0.280386,-0.0896786,-0.0415311,0.26329,0.0743338
0.000859288,0.0118413,0.00760427,-0.00525248,0.00954266,0.00310501,-0.00427226,0.0112457,0.000277926,0.00124463,0.00916044,0.00543424
0.00565809,0.0133328,0.107014,0.00478685,-0.0128641,0.104343,-0.0041036,-0.000645275,0.0788723,-0.00457188,0.000619641,0.0765652
-0.0213324,0.240646,0.0423665,-0.172179,0.293715,-0.0532095,-0.186458,0.262439,-0.0863675,-0.0433613,0.251195,0.0711562
0.00175234,0.00587934,0.00666504,-0.00127927,0.00489778,0.00450768,-0.00244867,0.00511577,0.00158085,0.000370949,0.0051947,0.00425562
0.00378182,0.0122944,0.09631,0.00614188,-0.0128327,0.104716,-0.00498291,3.07195e-06,0.0695619,-0.00322829,0.000968158,0.077426
0.00901688,0.0249473,0.0329007,-0.0251665,0.0489553,-0.0302657,-0.031239,0.0240653,0.0189609,-0.0229753,0.0380148,-0.00752991
0.00105901,0.00502364,-0.0052384,-0.00483083,0.0107052,-0.0134847,-0.00525578,0.00632481,-0.00692503,-0.00229629,0.0078224,-0.00754134
0.0017351,0.0023258,0.0257533,-0.00034051,-0.00275462,0.0175892,0.000884904,-0.00158628,0.0258231,-0.00113369,-0.000307793,0.0177345
-0.0459769,0.291196,-0.00752168,-0.19274,0.329652,-0.0133115,-0.214706,0.325869,-0.168881,-0.0243234,0.290074,0.115847
0.00740248,-0.0165497,0.0164421,0.0155989,-0.0137343,0.0218229,0.00279022,-0.0195609,0.0141741,-0.00517322,-0.00953007,0.00529233
-0.00163689,0.0118607,0.0847461,0.0146616,-0.0174697,0.141219,-0.0110332,0.00279446,0.0459709,3.08481e-05,0.00197543,0.0982078
-0.0449375,0.301866,0.00553966,-0.202303,0.337379,-0.024033,-0.214869,0.334685,-0.159078,-0.0243383,0.295118,0.111338
0.00913887,-0.0276021,0.0118009,0.0226092,-0.020897,0.0210072,0.00568239,-0.0305945,0.0162059,-0.00700347,-0.015874,0.00229041
-0.00451597,0.0113178,0.0755538,0.0181025,-0.0190107,0.15351,-0.013438,0.00418543,0.0333105,0.00194917,0.00245229,0.105533
-0.0492593,0.300168,-0.0114625,-0.197186,0.335219,-0.00938527,-0.21803,0.336164,-0.178667,-0.0214353,0.295695,0.120623
0.00948845,-0.026854,0.0158466,0.0224327,-0.0208875,0.0242149,0.00526655,-0.0303028,0.0181579,-0.00733009,-0.0155804,0.00397754
-0.00431866,0.0112324,0.0760191,0.0179796,-0.0189526,0.152902,-0.0133434,0.00399851,0.0339872,0.00177503,0.00243907,0.10517
3.9125e-05,6.21137e-05,0.000135269,-2.67129e-05,0.000148032,7.33121e-05,-0.000122833,5.51881e-05,9.97688e-05,-7.2153e-05,0.000142497,0.000138122
6.84367e-06,-8.09266e-06,8.85358e-07,-1.06127e-05,-5.25932e-06,-7.63566e-05,1.78312e-05,-1.07797e-05,9.33998e-06,-4.14221e-06,-1.63777e-05,-7.15297e-05
-3.96148e-05,1.84004e-06,-4.55907e-05,5.14072e-05,-2.33401e-05,0.000276939,-4.18217e-05,1.63421e-05,-6.54659e-05,2.6038e-05,2.02889e-05,0.000236107
3.25884e-05,4.66924e-05,4.7198e-05,-2.32297e-05,0.000138155,5.54884e-07,-0.000109998,5.18428e-05,4.96792e-06,-6.36046e-05,0.000123456,4.62928e-05
-3.41005e-06,-8.62582e-06,-1.84662e-06,1.15388e-06,-2.07634e-05,-1.06019e-05,1.7915e-05,-1.03663e-05,6.59728e-06,6.80308e-06,-2.04127e-05,-1.55973e-05
-3.23081e-05,-6.12434e-06,-9.16505e-05,3.98776e-05,-1.52694e-05,0.000160311,-3.02232e-05,1.34507e-05,-0.000113849,2.1367e-05,1.05965e-05,0.000119591
-0.0222999,0.286955,0.0734624,-0.208381,0.331784,-0.0806026,-0.197579,0.30602,-0.072803,-0.0425347,0.280592,0.0677463
-0.00233314,0.0304727,0.00655589,-0.0189687,0.0249921,-0.00771418,-0.00863949,0.0306044,-0.00309557,0.00497993,0.0217745,0.00794137
0.0112064,0.0146071,0.133237,0.000332722,-0.011889,0.0952355,-0.00118898,-0.00375015,0.104618,-0.00859726,-0.000333595,0.0700425
-0.0176179,0.288616,0.0924142,-0.214044,0.333011,-0.0967551,-0.193321,0.304005,-0.0504075,-0.0453156,0.279433,0.0574848
-0.00163338,0.0241394,0.00160277,-0.0159495,0.0219077,-0.0117408,-0.0070019,0.0246208,-0.00365322,0.00413627,0.018707,0.00479342
0.00992339,0.014188,0.128225,0.00210994,-0.0127743,0.100231,-0.0022708,-0.00317763,0.0980091,-0.0079942,-0.000369661,0.0722683
-0.0224103,0.301838,0.0841984,-0.220613,0.342935,-0.0911871,-0.199421,0.319564,-0.06568,-0.0415564,0.289204,0.0662822
-0.00196757,0.0289415,0.00481507,-0.0183432,0.025037,-0.0102832,-0.00824531,0.029153,-0.00260426,0.00451657,0.0215249,0.00735194
0.011205,0.0148313,0.135793,0.00124076,-0.0125694,0.0999944,-0.00182099,-0.00369407,0.104687,-0.00885786,-0.000520098,0.0719188
-0.0241678,0.293107,0.0719265,-0.212261,0.335959,-0.0801681,-0.199342,0.312752,-0.076574,-0.0404661,0.284466,0.0705656
-0.000407871,0.0190813,0.00506729,-0.0107915,0.0163158,-0.003622,-0.0059831,0.0189898,-0.00157659,0.00273759,0.0145172,0.00561849
0.00824365,0.0143703,0.123156,0.00361851,-0.0132499,0.106733,-0.00346245,-0.00196966,0.0916525,-0.00657329,9.88487e-05,0.0768066
-0.0310736,0.198887,-0.0260048,-0.130365,0.258248,0.00375005,-0.18485,0.230733,-0.144654,-0.0366033,0.228906,0.0977027
0.00516787,-0.00811517,0.0192526,0.0103062,-0.0108061,0.0220989,0.0032258,-0.0113971,0.0140493,-0.00196651,-0.00688818,0.00800352
-0.00102852,0.00891494,0.0688813,0.0107941,-0.0131384,0.109393,-0.00805787,0.00108435,0.0448558,-1.77818e-05,0.00203771,0.0818803
-0.0207917,0.214861,0.0250694,-0.15173,0.271685,-0.0378699,-0.179349,0.238038,-0.093869,-0.0434646,0.234038,0.0727622
0.0043322,-0.00992213,0.00680168,0.00986447,-0.00925511,0.0106391,0.00371282,-0.0116852,0.00733885,-0.0013089,-0.0066652,0.0019957
-0.00113942,0.00969609,0.0713371,0.0107645,-0.0134888,0.112508,-0.00814909,0.00159098,0.0459226,0.000168271,0.00206529,0.0838324
-0.0255134,0.177495,-0.0202016,-0.1176,0.238697,0.000652652,-0.17277,0.206438,-0.127756,-0.039242,0.210893,0.0868918
0.00439199,-0.00604254,0.0172574,0.00852507,-0.00909499,0.0195319,0.00302,-0.009017,0.0126599,-0.00113556,-0.00561303,0.00779192
-0.000768424,0.00831503,0.0651352,0.00952436,-0.0120289,0.100372,-0.00707753,0.000749654,0.044307,-8.65584e-05,0.00191453,0.0765268
-0.0266171,0.203744,-0.0054121,-0.137899,0.262243,-0.0127815,-0.181907,0.231975,-0.123558,-0.039516,0.229733,0.0871096
0.00258719,0.0050555,0.016065,0.000685748,0.00187656,0.0150884,-0.0024338,0.00311883,0.0067246,-0.000514152,0.00359488,0.00904015
0.00281351,0.0111128,0.085755,0.00593854,-0.0117168,0.0968716,-0.00475742,0.000180105,0.0630116,-0.0023985,0.00121722,0.0733398
-0.0156981,0.192532,0.0281551,-0.137785,0.251699,-0.0387558,-0.167951,0.213314,-0.0797241,-0.0460554,0.216033,0.063283
0.00362496,-0.00783301,0.00525151,0.00810951,-0.00763273,0.00841199,0.00349539,-0.0093286,0.00585326,-0.000542996,-0.00546104,0.0016327
-0.000842967,0.00899421,0.0675592,0.00952176,-0.012369,0.103376,-0.00718756,0.00115438,0.0454667,3.57917e-05,0.00194009,0.0784466
-0.0134065,0.227961,0.0626555,-0.168377,0.28312,-0.0686526,-0.176302,0.2449,-0.0571031,-0.0486569,0.23922,0.0549895
0.00291682,-0.00632033,-0.0014075,0.00620456,-0.00399593,0.00160954,0.00216634,-0.00678195,0.00127786,-0.000320976,-0.00290782,-0.000782037
0.000333875,0.0106154,0.0797011,0.00936381,-0.0134417,0.111009,-0.00721698,0.0011701,0.053191,-0.000864472,0.00164717,0.082184
-0.0393774,0.293165,0.0181631,-0.200004,0.332358,-0.035183,-0.209725,0.323019,-0.139314,-0.028811,0.288727,0.101577
0.00675898,-0.0168316,0.0104471,0.0152462,-0.0130223,0.0166724,0.00315104,-0.0191326,0.0111358,-0.00456122,-0.00936176,0.0029558
-0.0017113,0.0120248,0.0848199,0.0145631,-0.0174202,0.141098,-0.0109812,0.00295224,0.0460416,0.000147636,0.00195708,0.0981775
-0.00914041,0.304947,0.136949,-0.235448,0.347097,-0.136417,-0.188614,0.312617,-0.00286452,-0.0499699,0.286266,0.0378346
-0.00162459,0.0205775,-0.00683063,-0.015708,0.0218611,-0.0215422,-0.00611163,0.0220056,-0.00757486,0.00377696,0.0175809,-0.00143924
0.00965086,0.0148864,0.130096,0.00287612,-0.0135952,0.105209,-0.00275383,-0.00258795,0.0978226,-0.00786877,-0.000437771,0.0744239
-0.00583882,0.295572,0.14195,-0.230356,0.340017,-0.139399,-0.184504,0.30175,0.00654457,-0.0527963,0.279331,0.0317978
0.00018439,0.00583056,-0.0122971,-0.00519137,0.0102494,-0.0180493,-0.00185275,0.00734269,-0.00761682,0.00182961,0.0076153,-0.00540526
0.00543452,0.0138373,0.112207,0.00664225,-0.0145745,0.115639,-0.005444,-0.000452954,0.0786782,-0.00477529,0.000403562,0.0817299
4.33013e-05,6.36961e-05,0.00012455,-3.07457e-05,0.000160008,4.37363e-05,-0.000127485,5.87016e-05,8.50002e-05,-7.69683e-05,0.000149066,0.00011147
4.99553e-06,-9.33197e-06,-4.98789e-06,-7.41534e-06,-6.46417e-06,-6.54542e-05,1.56184e-05,-1.07425e-05,2.23144e-06,-3.23554e-06,-1.58272e-05,-6.35723e-05
-4.45804e-05,6.77503e-06,-1.12466e-05,5.88763e-05,-3.10525e-05,0.000355486,-4.74986e-05,1.71061e-05,-2.83137e-05,2.97136e-05,2.47134e-05,0.000314669
0.00772862,0.230668,0.143577,-0.187936,0.286944,-0.134355,-0.159381,0.232269,0.0353319,-0.0634337,0.23218,0.00868924
-0.00130056,0.0165538,-0.0129693,-0.0138984,0.0207323,-0.0270842,-0.00583372,0.0187642,-0.011163,0.00245297,0.0157573,-0.00728997
0.00774783,0.0119349,0.108204,0.00204472,-0.0114925,0.0872509,-0.00169234,-0.00281656,0.0850598,-0.00632788,-0.00046194,0.065118
0.0100248,0.205332,0.133936,-0.16914,0.264307,-0.124493,-0.14983,0.206823,0.0356331,-0.0642453,0.213435,0.00541697
-0.00103409,0.0155981,-0.012568,-0.0131502,0.0202287,-0.0263048,-0.00609473,0.0178122,-0.0112599,0.00181695,0.0153234,-0.00775645
0.00713015,0.0110214,0.100486,0.001636,-0.0105914,0.0803417,-0.00127968,-0.00278641,0.0806538,-0.00576176,-0.000376516,0.0614632
-0.0208031,0.280686,0.0496154,-0.20735,0.34997,-0.0658258,-0.220783,0.30703,-0.104247,-0.0377745,0.297419,0.0895829
-0.0597797,0.202625,0.0301962,-0.102171,0.0491664,-0.0132807,0.0227918,0.196676,-0.0212359,0.0593868,0.0396571,0.0207447
0.0326733,0.0323069,0.220374,-0.0267233,0.000119447,-0.00144321,0.0153257,-0.00334491,0.251492,-0.0196975,-0.0103646,0.0163225
-0.0141089,0.278359,0.0677059,-0.208363,0.354188,-0.0793426,-0.228428,0.30236,-0.0907415,-0.0370913,0.29767,0.0809931
-0.0666157,0.216981,0.0115467,-0.104605,0.0451547,-0.0223836,0.0312068,0.21112,-0.00527314,0.0624619,0.0352277,0.0267761
0.0337824,0.0319561,0.21306,-0.0240223,-0.000909049,-0.00644309,0.0102049,0.00124021,0.270159,-0.0185025,-0.0120267,0.0118731
-0.00737476,0.279111,0.0829186,-0.20465,0.356108,-0.0907443,-0.243114,0.295639,-0.0780515,-0.0339365,0.297563,0.0723997
-0.0450573,0.188465,-0.00761824,-0.0980082,0.0476729,-0.0322343,0.0133041,0.183505,0.0135926,0.0593508,0.0374204,0.0331196
0.030393,0.0300018,0.199008,-0.0281801,-0.000363708,0.0107101,0.0233897,-0.00146057,0.236751,-0.0234311,-0.00881192,0.0296027
-0.001304,0.265151,0.13562,-0.208834,0.315502,-0.130994,-0.174982,0.270651,0.011332,-0.0569355,0.258451,0.0251146
-0.00159462,0.0200467,-0.00844741,-0.0156,0.0220744,-0.0234278,-0.00636596,0.0217429,-0.00892336,0.00325937,0.0174422,-0.00352527
0.0090031,0.0133423,0.120077,0.00211285,-0.0124689,0.0949243,-0.0019433,-0.00296485,0.0926729,-0.007337,-0.00059409,0.0689143
-0.0300187,0.294401,0.0518785,-0.208254,0.337264,-0.063347,-0.205182,0.318212,-0.10145,-0.036458,0.287886,0.0825498
-0.00141998,0.0283854,0.0114363,-0.0156202,0.0210775,0.000866639,-0.0085484,0.027968,-0.00232697,0.00389727,0.01901,0.00846673
0.0104053,0.0152483,0.131943,0.000928683,-0.0123149,0.100111,-0.00176342,-0.00277532,0.10228,-0.0077128,8.28716e-06,0.0734188
-0.0306328,0.315162,0.0673823,-0.22564,0.350432,-0.0793338,-0.2051,0.336671,-0.0890022,-0.0331383,0.297327,0.0792893
-0.00377266,0.0428046,0.0107049,-0.0254931,0.031854,-0.0071019,-0.0107676,0.0426571,-0.00262377,0.00719406,0.0277806,0.0105711
0.0136773,0.016414,0.148741,-0.00110496,-0.01205,0.0950913,-7.03368e-05,-0.00429161,0.11749,-0.0106019,-0.00143756,0.0676981
